2021-09-03 20:23:09.530,1101,51338,1.0000,850000.000000000000
2021-09-03 20:36:56.817,1101,51338,1.0000,3750000.000000000000
2021-09-03 20:49:56.397,1101,51338,1.0000,3250000.000000000000
2021-09-03 20:49:56.397,1101,51338,1.0000,4980000.000000000000
2021-09-03 21:01:14.000,1101,51338,1.0000,3950000.000000000000
2021-09-03 21:03:19.467,1101,51338,1.0000,3950000.000000000000
2021-09-03 21:04:36.320,1101,51338,1.0000,2450000.000000000000
2021-09-03 21:14:15.497,1101,51338,1.0000,4980000.000000000000
2021-09-03 21:27:59.567,1101,51338,1.0000,2450000.000000000000
2021-09-03 21:27:59.567,1101,51338,1.0000,4980000.000000000000
2021-09-03 21:33:56.487,1101,51338,1.0000,1450000.000000000000
2021-09-03 21:33:56.487,1101,51338,1.0000,2250000.000000000000
2021-09-03 22:11:40.270,1101,51338,1.0000,2450000.000000000000
2021-09-03 22:11:40.270,1101,51338,1.0000,2250000.000000000000
2021-09-03 22:22:18.253,1101,51338,1.0000,4250000.000000000000
2021-09-03 22:22:18.253,1101,51338,1.0000,4750000.000000000000
2021-09-03 22:43:33.127,1101,51338,2.0000,1450000.000000000000
2021-09-04 13:46:06.433,1101,51338,1.0000,2250000.000000000000
2021-09-04 18:26:47.593,1101,51338,1.0000,2450000.000000000000
2021-09-04 18:37:46.010,1101,51338,1.0000,1980000.000000000000
2021-09-04 18:46:27.230,1101,51338,1.0000,1450000.000000000000
2021-09-04 19:01:54.887,1101,51338,1.0000,1450000.000000000000
2021-09-04 19:01:54.887,1101,51338,1.0000,1950000.000000000000
2021-09-04 19:01:54.887,1101,51338,1.0000,3950000.000000000000
2021-09-04 19:21:38.630,1101,51338,1.0000,1950000.000000000000
2021-09-04 19:42:20.373,1101,51338,1.0000,3750000.000000000000
2021-09-04 19:42:20.373,1101,51338,1.0000,3550000.000000000000
2021-09-04 20:20:52.893,1101,51338,1.0000,3750000.000000000000
2021-09-04 20:48:37.327,1101,51338,1.0000,1450000.000000000000
2021-09-04 20:48:37.327,1101,51338,1.0000,3250000.000000000000
2021-09-05 15:05:19.510,1101,51338,1.0000,1450000.000000000000
2021-09-05 15:05:19.510,1101,51338,1.0000,2450000.000000000000
2021-09-05 15:05:19.510,1101,51338,1.0000,2750000.000000000000
2021-09-05 15:33:46.720,1101,51338,1.0000,1450000.000000000000
2021-09-05 20:31:14.793,1101,51338,1.0000,3750000.000000000000
2021-09-05 20:54:58.047,1101,51338,1.0000,3750000.000000000000
2021-09-05 20:54:58.047,1101,51338,1.0000,3550000.000000000000
2021-09-05 21:38:55.650,1101,51338,1.0000,950000.000000000000
2021-09-05 21:38:55.650,1101,51338,1.0000,3550000.000000000000
2021-09-05 21:55:21.780,1101,51338,1.0000,3250000.000000000000
2021-09-06 10:54:20.197,1101,51338,1.0000,2250000.000000000000
2021-09-06 12:25:35.427,1101,51338,1.0000,2450000.000000000000
2021-09-06 12:28:14.847,1101,51338,1.0000,2750000.000000000000
2021-09-06 12:33:42.293,1101,51338,1.0000,2750000.000000000000
2021-09-06 13:04:26.273,1101,51338,1.0000,3750000.000000000000
2021-09-06 13:53:49.827,1101,51338,1.0000,2450000.000000000000
2021-09-06 15:58:58.687,1101,51338,1.0000,2450000.000000000000
2021-09-06 17:49:15.900,1101,51338,1.0000,1450000.000000000000
2021-09-06 18:25:55.937,1101,51338,1.0000,3250000.000000000000
2021-09-06 18:45:48.400,1101,51338,1.0000,3950000.000000000000
2021-09-06 18:45:48.400,1101,51338,1.0000,3550000.000000000000
2021-09-06 18:56:06.460,1101,51338,1.0000,3750000.000000000000
2021-09-06 18:56:06.460,1101,51338,1.0000,3950000.000000000000
2021-09-06 19:59:05.777,1101,51338,1.0000,850000.000000000000
2021-09-06 20:02:02.630,1101,51338,1.0000,1150000.000000000000
2021-09-06 20:22:48.300,1101,51338,1.0000,3750000.000000000000
2021-09-06 22:29:32.120,1101,51338,1.0000,1450000.000000000000
2021-09-06 22:29:32.120,1101,51338,1.0000,1150000.000000000000
2021-09-06 22:29:32.120,1101,51338,1.0000,1450000.000000000000
2021-09-06 22:52:23.030,1101,51338,1.0000,3950000.000000000000
2021-09-07 13:28:57.157,1101,51338,1.0000,1980000.000000000000
2021-09-07 13:28:57.157,1101,51338,1.0000,3450000.000000000000
2021-09-07 13:42:03.960,1101,51338,1.0000,2450000.000000000000
2021-09-07 14:24:06.750,1101,51338,1.0000,3450000.000000000000
2021-09-07 17:44:39.977,1101,51338,1.0000,3550000.000000000000
2021-09-07 18:39:11.483,1101,51338,1.0000,4250000.000000000000
2021-09-07 18:40:06.247,1101,51338,1.0000,1450000.000000000000
2021-09-07 19:59:15.883,1101,51338,1.0000,2250000.000000000000
2021-09-07 19:59:15.883,1101,51338,1.0000,1750000.000000000000
2021-09-07 22:41:24.767,1101,51338,1.0000,3750000.000000000000
2021-09-07 22:42:04.890,1101,51338,1.0000,3750000.000000000000
2021-09-08 12:44:23.970,1101,51338,1.0000,3950000.000000000000
2021-09-08 13:25:20.983,1101,51338,1.0000,3250000.000000000000
2021-09-08 14:06:56.840,1101,51338,1.0000,3750000.000000000000
2021-09-08 15:13:53.947,1101,51338,1.0000,850000.000000000000
2021-09-08 15:13:53.947,1101,51338,1.0000,850000.000000000000
2021-09-08 15:13:53.947,1101,51338,1.0000,850000.000000000000
2021-09-08 15:41:35.737,1101,51338,1.0000,1750000.000000000000
2021-09-08 16:05:13.017,1101,51338,1.0000,3950000.000000000000
2021-09-08 16:27:58.330,1101,51338,1.0000,2750000.000000000000
2021-09-08 16:27:58.330,1101,51338,1.0000,2750000.000000000000
2021-09-08 18:38:06.413,1101,51338,1.0000,3950000.000000000000
2021-09-08 18:38:06.413,1101,51338,1.0000,1750000.000000000000
2021-09-08 19:57:00.093,1101,51338,1.0000,2350000.000000000000
2021-09-08 19:57:00.093,1101,51338,1.0000,2250000.000000000000
2021-09-08 20:41:02.797,1101,51338,1.0000,3950000.000000000000
2021-09-08 20:44:35.070,1101,51338,1.0000,2250000.000000000000
2021-09-08 21:27:55.443,1101,51338,1.0000,2980000.000000000000
2021-09-08 22:18:30.817,1101,51338,1.0000,2750000.000000000000
2021-09-09 13:32:18.213,1101,51338,1.0000,1450000.000000000000
2021-09-09 13:45:41.717,1101,51338,1.0000,3550000.000000000000
2021-09-09 14:40:25.083,1101,51338,1.0000,1450000.000000000000
2021-09-09 15:54:01.693,1101,51338,1.0000,850000.000000000000
2021-09-09 16:23:39.643,1101,51338,1.0000,3750000.000000000000
2021-09-09 17:06:41.760,1101,51338,1.0000,3750000.000000000000
2021-09-09 17:06:41.760,1101,51338,1.0000,3550000.000000000000
2021-09-09 17:06:41.760,1101,51338,1.0000,850000.000000000000
2021-09-09 17:06:41.760,1101,51338,1.0000,3000000.000000000000
2021-09-09 17:17:48.197,1101,51338,1.0000,1150000.000000000000
2021-09-09 17:17:48.197,1101,51338,1.0000,950000.000000000000
2021-09-09 18:23:03.093,1101,51338,1.0000,3250000.000000000000
2021-09-09 18:32:02.027,1101,51338,1.0000,3550000.000000000000
2021-09-09 18:56:10.910,1101,51338,1.0000,3750000.000000000000
2021-09-09 18:57:19.330,1101,51338,1.0000,3950000.000000000000
2021-09-09 19:24:01.823,1101,51338,1.0000,2250000.000000000000
2021-09-09 20:09:43.047,1101,51338,1.0000,2750000.000000000000
2021-09-09 20:09:43.047,1101,51338,1.0000,2750000.000000000000
2021-09-09 20:48:02.757,1101,51338,1.0000,3980000.000000000000
2021-09-09 21:17:31.347,1101,51338,1.0000,1450000.000000000000
2021-09-09 21:17:31.347,1101,51338,1.0000,1750000.000000000000
2021-09-09 21:17:31.347,1101,51338,1.0000,2950000.000000000000
2021-09-09 21:31:42.047,1101,51338,1.0000,2250000.000000000000
2021-09-09 21:35:24.167,1101,51338,2.0000,2980000.000000000000
2021-09-09 22:06:08.103,1101,51338,1.0000,4250000.000000000000
2021-09-09 22:30:00.540,1101,51338,1.0000,2350000.000000000000
2021-09-09 22:30:00.540,1101,51338,1.0000,1850000.000000000000
2021-09-09 22:30:00.540,1101,51338,1.0000,2250000.000000000000
2021-09-09 22:37:20.213,1101,51338,1.0000,3250000.000000000000
2021-09-09 22:39:35.693,1101,51338,1.0000,2250000.000000000000
2021-09-09 22:55:46.950,1101,51338,1.0000,3950000.000000000000
2021-09-09 23:03:35.153,1101,51338,1.0000,3180000.000000000000
2021-09-10 11:39:57.847,1101,51338,1.0000,1850000.000000000000
2021-09-10 11:39:57.847,1101,51338,1.0000,2450000.000000000000
2021-09-10 11:39:57.847,1101,51338,1.0000,2250000.000000000000
2021-09-10 12:22:10.447,1101,51338,1.0000,2250000.000000000000
2021-09-10 12:33:30.203,1101,51338,1.0000,3950000.000000000000
2021-09-10 12:35:00.513,1101,51338,2.0000,2950000.000000000000
2021-09-10 14:05:40.483,1101,51338,1.0000,2350000.000000000000
2021-09-10 14:05:40.483,1101,51338,1.0000,2350000.000000000000
2021-09-10 14:12:38.770,1101,51338,1.0000,3980000.000000000000
2021-09-10 14:40:13.280,1101,51338,1.0000,2250000.000000000000
2021-09-10 15:09:22.297,1101,51338,1.0000,850000.000000000000
2021-09-10 15:12:49.027,1101,51338,1.0000,3950000.000000000000
2021-09-10 15:14:17.820,1101,51338,1.0000,3750000.000000000000
2021-09-10 17:14:33.087,1101,51338,1.0000,1450000.000000000000
2021-09-10 17:24:44.177,1101,51338,1.0000,3250000.000000000000
2021-09-10 18:13:37.450,1101,51338,1.0000,2950000.000000000000
2021-09-10 19:01:45.493,1101,51338,1.0000,2750000.000000000000
2021-09-10 19:16:06.107,1101,51338,1.0000,2750000.000000000000
2021-09-10 19:21:25.977,1101,51338,1.0000,1450000.000000000000
2021-09-10 19:50:02.090,1101,51338,1.0000,3750000.000000000000
2021-09-10 19:58:29.167,1101,51338,1.0000,2350000.000000000000
2021-09-10 20:00:08.117,1101,51338,1.0000,2450000.000000000000
2021-09-10 20:05:49.447,1101,51338,1.0000,2450000.000000000000
2021-09-10 20:16:59.537,1101,51338,1.0000,3750000.000000000000
2021-09-10 20:18:21.410,1101,51338,1.0000,2750000.000000000000
2021-09-10 20:19:44.173,1101,51338,1.0000,2450000.000000000000
2021-09-10 20:28:47.093,1101,51338,1.0000,4250000.000000000000
2021-09-10 20:34:20.757,1101,51338,1.0000,3950000.000000000000
2021-09-10 20:42:39.593,1101,51338,1.0000,2450000.000000000000
2021-09-10 21:27:04.300,1101,51338,1.0000,3750000.000000000000
2021-09-10 21:28:56.780,1101,51338,1.0000,2750000.000000000000
2021-09-10 21:28:56.780,1101,51338,1.0000,2250000.000000000000
2021-09-10 21:31:20.197,1101,51338,1.0000,3950000.000000000000
2021-09-10 21:40:19.917,1101,51338,1.0000,1450000.000000000000
2021-09-10 21:40:19.917,1101,51338,1.0000,1450000.000000000000
2021-09-10 22:51:40.787,1101,51338,1.0000,2250000.000000000000
2021-09-11 12:18:49.283,1101,51338,1.0000,2450000.000000000000
2021-09-11 15:37:13.297,1101,51338,1.0000,3550000.000000000000
2021-09-11 15:39:58.417,1101,51338,1.0000,850000.000000000000
2021-09-11 15:56:16.253,1101,51338,1.0000,850000.000000000000
2021-09-11 15:56:16.253,1101,51338,1.0000,3550000.000000000000
2021-09-11 16:52:35.717,1101,51338,1.0000,2950000.000000000000
2021-09-11 17:27:59.117,1101,51338,1.0000,1980000.000000000000
2021-09-11 17:49:06.843,1101,51338,1.0000,3750000.000000000000
2021-09-11 18:37:50.877,1101,51338,1.0000,2250000.000000000000
2021-09-11 18:37:50.877,1101,51338,1.0000,4750000.000000000000
2021-09-11 18:39:12.607,1101,51338,1.0000,3450000.000000000000
2021-09-11 19:15:34.643,1101,51338,1.0000,1150000.000000000000
2021-09-11 19:39:40.230,1101,51338,1.0000,1150000.000000000000
2021-09-11 19:39:40.230,1101,51338,1.0000,2750000.000000000000
2021-09-11 19:39:40.230,1101,51338,1.0000,3950000.000000000000
2021-09-11 19:51:02.537,1101,51338,1.0000,1450000.000000000000
2021-09-11 19:55:02.683,1101,51338,1.0000,1980000.000000000000
2021-09-11 19:55:02.683,1101,51338,1.0000,3250000.000000000000
2021-09-11 20:08:07.780,1101,51338,1.0000,2950000.000000000000
2021-09-11 20:08:07.780,1101,51338,1.0000,3950000.000000000000
2021-09-11 20:35:40.163,1101,51338,1.0000,3250000.000000000000
2021-09-11 20:51:03.953,1101,51338,1.0000,2950000.000000000000
2021-09-11 21:42:32.933,1101,51338,1.0000,3250000.000000000000
2021-09-11 22:13:04.000,1101,51338,1.0000,950000.000000000000
2021-09-11 22:13:04.000,1101,51338,1.0000,1150000.000000000000
2021-09-11 22:51:17.677,1101,51338,1.0000,2250000.000000000000
2021-09-12 12:52:48.670,1101,51338,1.0000,2450000.000000000000
2021-09-12 15:01:47.947,1101,51338,1.0000,3250000.000000000000
2021-09-12 15:02:38.773,1101,51338,1.0000,2350000.000000000000
2021-09-12 15:04:16.910,1101,51338,1.0000,3950000.000000000000
2021-09-12 15:04:16.910,1101,51338,1.0000,850000.000000000000
2021-09-12 15:04:16.910,1101,51338,1.0000,3750000.000000000000
2021-09-12 15:11:15.163,1101,51338,1.0000,3950000.000000000000
2021-09-12 15:28:14.727,1101,51338,1.0000,2450000.000000000000
2021-09-12 16:49:46.760,1101,51338,1.0000,2250000.000000000000
2021-09-12 16:49:46.760,1101,51338,1.0000,3450000.000000000000
2021-09-12 16:49:46.760,1101,51338,1.0000,4250000.000000000000
2021-09-12 17:27:42.193,1101,51338,1.0000,1450000.000000000000
2021-09-12 18:17:57.840,1101,51338,1.0000,3450000.000000000000
2021-09-12 18:53:44.343,1101,51338,1.0000,2250000.000000000000
2021-09-12 19:59:56.560,1101,51338,1.0000,3750000.000000000000
2021-09-12 20:02:07.337,1101,51338,1.0000,3950000.000000000000
2021-09-12 20:36:34.307,1101,51338,1.0000,1450000.000000000000
2021-09-12 20:45:58.857,1101,51338,1.0000,2250000.000000000000
2021-09-12 20:45:58.857,1101,51338,1.0000,1980000.000000000000
2021-09-12 21:39:42.450,1101,51338,1.0000,3550000.000000000000
2021-09-13 13:28:00.103,1101,51338,1.0000,1980000.000000000000
2021-09-13 14:01:14.367,1101,51338,1.0000,2450000.000000000000
2021-09-13 14:24:03.273,1101,51338,1.0000,1450000.000000000000
2021-09-13 18:15:51.633,1101,51338,1.0000,1980000.000000000000
2021-09-13 19:51:03.063,1101,51338,1.0000,4750000.000000000000
2021-09-13 19:54:54.900,1101,51338,1.0000,4250000.000000000000
2021-09-13 19:57:05.287,1101,51338,1.0000,1150000.000000000000
2021-09-13 19:57:05.287,1101,51338,1.0000,2350000.000000000000
2021-09-13 20:10:48.853,1101,51338,1.0000,2350000.000000000000
2021-09-13 20:28:52.500,1101,51338,1.0000,4250000.000000000000
2021-09-13 21:26:45.397,1101,51338,1.0000,1150000.000000000000
2021-09-14 12:20:18.877,1101,51338,1.0000,2350000.000000000000
2021-09-14 12:46:51.623,1101,51338,1.0000,2750000.000000000000
2021-09-14 12:46:51.623,1101,51338,1.0000,2350000.000000000000
2021-09-14 13:23:41.587,1101,51338,1.0000,2450000.000000000000
2021-09-14 14:14:22.570,1101,51338,1.0000,2750000.000000000000
2021-09-14 16:23:47.747,1101,51338,1.0000,1450000.000000000000
2021-09-14 18:06:08.083,1101,51338,1.0000,1450000.000000000000
2021-09-14 19:29:58.850,1101,51338,1.0000,2450000.000000000000
2021-09-14 20:04:48.517,1101,51338,1.0000,2250000.000000000000
2021-09-14 20:11:54.690,1101,51338,1.0000,2980000.000000000000
2021-09-14 21:02:13.033,1101,51338,1.0000,1450000.000000000000
2021-09-14 21:02:13.033,1101,51338,1.0000,1450000.000000000000
2021-09-14 21:02:13.033,1101,51338,1.0000,1450000.000000000000
2021-09-14 21:02:13.033,1101,51338,1.0000,1450000.000000000000
2021-09-14 21:06:48.353,1101,51338,1.0000,1980000.000000000000
2021-09-14 21:06:48.353,1101,51338,1.0000,1950000.000000000000
2021-09-14 21:11:14.047,1101,51338,1.0000,1150000.000000000000
2021-09-14 21:58:10.443,1101,51338,1.0000,3750000.000000000000
2021-09-15 11:41:44.263,1101,51338,1.0000,1450000.000000000000
2021-09-15 12:18:16.837,1101,51338,1.0000,1750000.000000000000
2021-09-15 12:52:00.163,1101,51338,1.0000,3950000.000000000000
2021-09-15 12:59:19.053,1101,51338,1.0000,1950000.000000000000
2021-09-15 13:21:54.010,1101,51338,1.0000,4750000.000000000000
2021-09-15 14:42:45.673,1101,51338,1.0000,2250000.000000000000
2021-09-15 14:42:45.673,1101,51338,1.0000,1450000.000000000000
2021-09-15 14:44:40.640,1101,51338,1.0000,1450000.000000000000
2021-09-15 15:07:36.430,1101,51338,1.0000,3750000.000000000000
2021-09-15 15:25:03.030,1101,51338,1.0000,2250000.000000000000
2021-09-15 15:25:03.030,1101,51338,1.0000,3950000.000000000000
2021-09-15 17:01:37.980,1101,51338,1.0000,2750000.000000000000
2021-09-15 17:27:37.340,1101,51338,1.0000,3950000.000000000000
2021-09-15 17:32:09.767,1101,51338,1.0000,1980000.000000000000
2021-09-15 17:32:09.767,1101,51338,1.0000,2980000.000000000000
2021-09-15 17:32:09.767,1101,51338,1.0000,1450000.000000000000
2021-09-15 17:56:40.693,1101,51338,1.0000,2750000.000000000000
2021-09-15 19:33:13.773,1101,51338,1.0000,3450000.000000000000
2021-09-15 19:33:13.773,1101,51338,1.0000,1450000.000000000000
2021-09-15 19:33:13.773,1101,51338,1.0000,1450000.000000000000
2021-09-15 19:33:13.773,1101,51338,1.0000,1450000.000000000000
2021-09-15 21:19:10.947,1101,51338,1.0000,2450000.000000000000
2021-09-15 21:31:54.550,1101,51338,1.0000,2980000.000000000000
2021-09-15 21:31:54.550,1101,51338,1.0000,2980000.000000000000
2021-09-15 21:55:54.480,1101,51338,1.0000,2750000.000000000000
2021-09-16 12:59:33.977,1101,51338,1.0000,3950000.000000000000
2021-09-16 13:00:28.163,1101,51338,1.0000,3450000.000000000000
2021-09-16 13:53:40.203,1101,51338,1.0000,2250000.000000000000
2021-09-16 14:52:10.437,1101,51338,1.0000,2750000.000000000000
2021-09-16 14:52:10.437,1101,51338,1.0000,2750000.000000000000
2021-09-16 14:52:10.437,1101,51338,1.0000,2750000.000000000000
2021-09-16 15:03:13.163,1101,51338,1.0000,2980000.000000000000
2021-09-16 18:00:02.593,1101,51338,1.0000,1450000.000000000000
2021-09-16 19:06:17.767,1101,51338,1.0000,2980000.000000000000
2021-09-16 19:06:17.767,1101,51338,1.0000,1450000.000000000000
2021-09-16 19:31:09.657,1101,51338,1.0000,3550000.000000000000
2021-09-16 19:31:09.657,1101,51338,1.0000,1980000.000000000000
2021-09-16 19:34:04.573,1101,51338,1.0000,2750000.000000000000
2021-09-16 19:35:47.617,1101,51338,1.0000,1850000.000000000000
2021-09-16 19:59:51.197,1101,51338,1.0000,2730000.000000000000
2021-09-16 20:40:22.607,1101,51338,1.0000,3750000.000000000000
2021-09-16 20:52:50.123,1101,51338,1.0000,2750000.000000000000
2021-09-16 20:54:57.777,1101,51338,1.0000,2450000.000000000000
2021-09-16 21:16:38.513,1101,51338,1.0000,2750000.000000000000
2021-09-16 21:18:32.993,1101,51338,1.0000,2750000.000000000000
2021-09-16 21:18:32.993,1101,51338,1.0000,1450000.000000000000
2021-09-16 21:18:32.993,1101,51338,1.0000,3250000.000000000000
2021-09-16 22:30:48.697,1101,51338,1.0000,2450000.000000000000
2021-09-17 11:15:38.537,1101,51338,1.0000,3750000.000000000000
2021-09-17 12:22:19.733,1101,51338,1.0000,2950000.000000000000
2021-09-17 12:22:19.733,1101,51338,1.0000,3250000.000000000000
2021-09-17 12:47:08.207,1101,51338,1.0000,3750000.000000000000
2021-09-17 12:47:08.207,1101,51338,1.0000,1150000.000000000000
2021-09-17 12:47:08.207,1101,51338,1.0000,2250000.000000000000
2021-09-17 12:47:08.207,1101,51338,1.0000,1750000.000000000000
2021-09-17 12:47:08.207,1101,51338,1.0000,2750000.000000000000
2021-09-17 13:08:32.623,1101,51338,1.0000,1980000.000000000000
2021-09-17 13:28:14.630,1101,51338,1.0000,1750000.000000000000
2021-09-17 13:29:29.127,1101,51338,1.0000,2750000.000000000000
2021-09-17 13:41:03.713,1101,51338,1.0000,2350000.000000000000
2021-09-17 14:11:49.657,1101,51338,1.0000,1750000.000000000000
2021-09-17 14:13:51.200,1101,51338,1.0000,2980000.000000000000
2021-09-17 15:02:25.037,1101,51338,1.0000,3550000.000000000000
2021-09-17 15:06:46.277,1101,51338,1.0000,1450000.000000000000
2021-09-17 15:51:57.557,1101,51338,1.0000,2250000.000000000000
2021-09-17 16:50:58.617,1101,51338,1.0000,2980000.000000000000
2021-09-17 17:04:40.427,1101,51338,1.0000,3750000.000000000000
2021-09-17 17:06:22.157,1101,51338,1.0000,3750000.000000000000
2021-09-17 18:59:34.570,1101,51338,1.0000,2750000.000000000000
2021-09-17 19:37:52.967,1101,51338,1.0000,1550000.000000000000
2021-09-17 19:43:24.690,1101,51338,1.0000,3750000.000000000000
2021-09-17 19:43:24.690,1101,51338,1.0000,3750000.000000000000
2021-09-17 20:03:54.277,1101,51338,1.0000,3550000.000000000000
2021-09-17 20:31:44.113,1101,51338,1.0000,2450000.000000000000
2021-09-17 20:33:55.390,1101,51338,1.0000,3450000.000000000000
2021-09-17 20:50:36.657,1101,51338,1.0000,2750000.000000000000
2021-09-17 20:50:36.657,1101,51338,1.0000,3250000.000000000000
2021-09-17 20:52:47.013,1101,51338,1.0000,850000.000000000000
2021-09-17 21:14:36.983,1101,51338,1.0000,2750000.000000000000
2021-09-17 21:46:23.767,1101,51338,1.0000,2250000.000000000000
2021-09-18 10:53:24.793,1101,51338,1.0000,3950000.000000000000
2021-09-18 16:11:00.503,1101,51338,1.0000,2980000.000000000000
2021-09-18 16:39:17.077,1101,51338,1.0000,3950000.000000000000
2021-09-18 19:21:46.790,1101,51338,1.0000,3750000.000000000000
2021-09-18 19:21:46.790,1101,51338,1.0000,2250000.000000000000
2021-09-18 20:40:53.597,1101,51338,1.0000,1750000.000000000000
2021-09-18 20:40:53.597,1101,51338,1.0000,2250000.000000000000
2021-09-18 20:40:53.597,1101,51338,1.0000,2250000.000000000000
2021-09-18 21:30:03.273,1101,51338,1.0000,2450000.000000000000
2021-09-18 22:32:32.917,1101,51338,1.0000,2450000.000000000000
2021-09-19 13:33:42.040,1101,51338,1.0000,2250000.000000000000
2021-09-19 13:33:42.040,1101,51338,1.0000,1980000.000000000000
2021-09-19 13:33:42.040,1101,51338,1.0000,2450000.000000000000
2021-09-19 13:33:42.040,1101,51338,1.0000,1980000.000000000000
2021-09-19 13:33:42.040,1101,51338,1.0000,2250000.000000000000
2021-09-19 16:15:03.983,1101,51338,1.0000,3250000.000000000000
2021-09-19 16:16:24.073,1101,51338,1.0000,1450000.000000000000
2021-09-19 16:22:17.687,1101,51338,1.0000,2980000.000000000000
2021-09-19 16:22:17.687,1101,51338,1.0000,2750000.000000000000
2021-09-19 17:38:08.810,1101,51338,1.0000,3750000.000000000000
2021-09-19 18:06:39.693,1101,51338,2.0000,3450000.000000000000
2021-09-19 18:08:21.580,1101,51338,1.0000,1980000.000000000000
2021-09-19 18:33:30.750,1101,51338,1.0000,2980000.000000000000
2021-09-19 19:30:23.300,1101,51338,1.0000,1980000.000000000000
2021-09-19 19:30:23.300,1101,51338,1.0000,1980000.000000000000
2021-09-19 19:40:13.297,1101,51338,1.0000,2350000.000000000000
2021-09-19 20:14:10.560,1101,51338,1.0000,2950000.000000000000
2021-09-19 21:51:29.127,1101,51338,1.0000,2950000.000000000000
2021-09-20 12:49:11.877,1101,51338,1.0000,2980000.000000000000
2021-09-20 16:07:58.260,1101,51338,1.0000,3450000.000000000000
2021-09-20 16:46:36.673,1101,51338,1.0000,1150000.000000000000
2021-09-20 16:46:36.673,1101,51338,1.0000,3750000.000000000000
2021-09-20 18:03:46.967,1101,51338,1.0000,1980000.000000000000
2021-09-20 18:03:46.967,1101,51338,1.0000,2980000.000000000000
2021-09-20 18:13:48.867,1101,51338,1.0000,2350000.000000000000
2021-09-20 19:12:19.900,1101,51338,1.0000,2980000.000000000000
2021-09-20 19:34:39.140,1101,51338,1.0000,3950000.000000000000
2021-09-20 21:22:00.873,1101,51338,1.0000,4980000.000000000000
2021-09-20 21:30:47.483,1101,51338,1.0000,2450000.000000000000
2021-09-20 21:41:47.583,1101,51338,1.0000,3750000.000000000000
2021-09-20 21:43:10.817,1101,51338,1.0000,2750000.000000000000
2021-09-20 22:26:33.793,1101,51338,1.0000,1250000.000000000000
2021-09-20 22:36:15.013,1101,51338,1.0000,1980000.000000000000
2021-09-21 13:22:11.047,1101,51338,1.0000,1450000.000000000000
2021-09-21 15:38:16.693,1101,51338,1.0000,2980000.000000000000
2021-09-21 18:19:00.893,1101,51338,1.0000,3550000.000000000000
2021-09-21 19:03:12.640,1101,51338,1.0000,850000.000000000000
2021-09-21 19:47:23.207,1101,51338,1.0000,1150000.000000000000
2021-09-21 20:26:47.573,1101,51338,1.0000,2250000.000000000000
2021-09-21 20:26:47.573,1101,51338,1.0000,1980000.000000000000
2021-09-21 20:26:47.573,1101,51338,1.0000,3250000.000000000000
2021-09-21 20:37:59.913,1101,51338,1.0000,4980000.000000000000
2021-09-21 20:37:59.913,1101,51338,1.0000,3250000.000000000000
2021-09-21 21:39:13.257,1101,51338,1.0000,4980000.000000000000
2021-09-21 21:39:13.257,1101,51338,1.0000,3250000.000000000000
2021-09-22 11:39:38.597,1101,51338,1.0000,1450000.000000000000
2021-09-22 11:44:11.087,1101,51338,1.0000,3250000.000000000000
2021-09-22 11:44:11.087,1101,51338,1.0000,3250000.000000000000
2021-09-22 13:01:54.957,1101,51338,1.0000,2750000.000000000000
2021-09-22 13:21:08.113,1101,51338,1.0000,2750000.000000000000
2021-09-22 16:20:48.317,1101,51338,1.0000,3950000.000000000000
2021-09-22 18:46:01.967,1101,51338,1.0000,2750000.000000000000
2021-09-22 18:46:01.967,1101,51338,1.0000,2350000.000000000000
2021-09-22 18:46:01.967,1101,51338,1.0000,2350000.000000000000
2021-09-22 18:46:01.967,1101,51338,1.0000,2750000.000000000000
2021-09-22 19:10:35.777,1101,51338,1.0000,1980000.000000000000
2021-09-22 20:53:15.630,1101,51338,1.0000,2350000.000000000000
2021-09-22 20:53:15.630,1101,51338,1.0000,2750000.000000000000
2021-09-22 20:53:15.630,1101,51338,1.0000,3250000.000000000000
2021-09-23 12:41:10.357,1101,51338,1.0000,2750000.000000000000
2021-09-23 13:15:45.417,1101,51338,1.0000,2750000.000000000000
2021-09-23 13:25:37.617,1101,51338,1.0000,2250000.000000000000
2021-09-23 14:02:35.843,1101,51338,1.0000,3250000.000000000000
2021-09-23 14:09:50.673,1101,51338,1.0000,1450000.000000000000
2021-09-23 14:38:13.193,1101,51338,1.0000,1450000.000000000000
2021-09-23 15:11:06.600,1101,51338,1.0000,1980000.000000000000
2021-09-23 17:38:29.210,1101,51338,1.0000,1980000.000000000000
2021-09-23 18:40:21.427,1101,51338,1.0000,1980000.000000000000
2021-09-23 19:25:11.653,1101,51338,1.0000,3450000.000000000000
2021-09-23 19:46:43.847,1101,51338,1.0000,3250000.000000000000
2021-09-23 20:26:07.303,1101,51338,1.0000,2250000.000000000000
2021-09-23 20:26:07.303,1101,51338,1.0000,2750000.000000000000
2021-09-23 20:26:07.303,1101,51338,1.0000,2250000.000000000000
2021-09-23 20:26:07.303,1101,51338,1.0000,2350000.000000000000
2021-09-23 20:56:14.807,1101,51338,1.0000,2750000.000000000000
2021-09-23 21:24:29.143,1101,51338,1.0000,1450000.000000000000
2021-09-23 21:24:29.143,1101,51338,1.0000,1450000.000000000000
2021-09-23 21:24:29.143,1101,51338,1.0000,1450000.000000000000
